city,epsilon,od_id,method,distance_km,actual_CO2_cost,hotspot_cost,pollutant_cost,top10_hotspot_cells,nodes,CO2_reduction_pct_vs_shortest,distance_penalty_pct_vs_shortest,hotspot_reduction_pct_vs_shortest,top10_reduction_pct_vs_shortest,policy_violation_pct,operational_utility_score,runtime_seconds,consensus_utility,agent_disagreement,consensus_stability,cara_route_utility,policy_score
Chennai,0.1,6,PredictiveDT_Routing,24.17683714124787,3082.802850778612,10.873610415623437,13.295042563845769,2,38,59.86694034044744,41.121909375413814,48.551099780482225,66.66666666666666,31.121909375413814,-247.0766035234496,8.100003469735384e-06,,,,,
Chennai,0.1,6,SingleAgent_Routing,24.17683714124787,3082.802850778612,10.873610415623437,13.295042563845769,2,38,59.86694034044744,41.121909375413814,48.551099780482225,66.66666666666666,31.121909375413814,-247.0766035234496,9.800001862458885e-06,,,,,
Chennai,0.1,6,MultiAgent_NoNegotiation,23.891764263493855,3135.1649929977525,10.9399849774662,13.153905858788182,2,37,59.18527074323268,39.45791881350718,48.23704602291373,66.66666666666666,29.457918813507177,-231.27539438038224,0.0003718999942066148,,,,,
Chennai,0.1,7,CARA_Full,5.7907647797815285,707.7908258973599,2.5439409113670504,3.3995743615423137,0,10,38.32022733550312,0.0005524504573879437,31.485926984854828,,0.0,54.06208592701576,0.09555919999547768,0.8874275882266408,0.12940705589491192,0.8705929441050881,0.8770750237550479,1.0
Chennai,0.1,7,ShortestPath,5.79073278885175,1147.5250237178113,3.713019529293941,4.084664496745118,0,10,0.0,0.0,0.0,,0.0,0.0,1.0600000678095967e-05,,,,,
Chennai,0.1,7,CO2_Dijkstra,6.39224821003661,560.1818636671114,2.2039559339008514,3.1543189784677015,0,10,51.18347294491191,10.387552717730125,40.64249012124236,,0.38755271773012545,47.62919082823184,8.100003469735384e-06,,,,,
Chennai,0.1,7,AStar_EcoRouting,6.39224821003661,560.1818636671114,2.2039559339008514,3.1543189784677015,0,10,51.18347294491191,10.387552717730125,40.64249012124236,,0.38755271773012545,47.62919082823184,8.600000001024455e-06,,,,,
Chennai,0.1,7,Weighted_EcoRouting,6.39224821003661,560.1818636671114,2.2039559339008514,3.1543189784677015,0,10,51.18347294491191,10.387552717730125,40.64249012124236,,0.38755271773012545,47.62919082823184,9.499999578110874e-06,,,,,
Chennai,0.1,7,RandomForest_EcoRoute,6.39224821003661,560.1818636671114,2.2039559339008514,3.1543189784677015,0,10,51.18347294491191,10.387552717730125,40.64249012124236,,0.38755271773012545,47.62919082823184,7.899994670879096e-06,,,,,
Chennai,0.1,7,GradientBoost_EcoRoute,6.39224821003661,560.1818636671114,2.2039559339008514,3.1543189784677015,0,10,51.18347294491191,10.387552717730125,40.64249012124236,,0.38755271773012545,47.62919082823184,7.899994670879096e-06,,,,,
Chennai,0.1,7,XGBoost_EcoRoute,6.39224821003661,560.1818636671114,2.2039559339008514,3.1543189784677015,0,10,51.18347294491191,10.387552717730125,40.64249012124236,,0.38755271773012545,47.62919082823184,8.09999619377777e-06,,,,,
Chennai,0.1,7,StaticDT_Routing,5.7907647797815285,707.7908258973599,2.5439409113670504,3.3995743615423137,0,10,38.32022733550312,0.0005524504573879437,31.485926984854828,,0.0,54.06208592701576,7.999995432328433e-06,,,,,
Chennai,0.1,7,PredictiveDT_Routing,6.39224821003661,560.1818636671114,2.2039559339008514,3.1543189784677015,0,10,51.18347294491191,10.387552717730125,40.64249012124236,,0.38755271773012545,47.62919082823184,7.899994670879096e-06,,,,,
Chennai,0.1,7,SingleAgent_Routing,6.39224821003661,560.1818636671114,2.2039559339008514,3.1543189784677015,0,10,51.18347294491191,10.387552717730125,40.64249012124236,,0.38755271773012545,47.62919082823184,9.099996532313526e-06,,,,,
Chennai,0.1,7,MultiAgent_NoNegotiation,5.7907647797815285,707.7908258973599,2.5439409113670504,3.3995743615423137,0,10,38.32022733550312,0.0005524504573879437,31.485926984854828,,0.0,54.06208592701576,0.0003741999971680343,,,,,
Chennai,0.1,8,CARA_Full,18.304587957064868,600.3619603034689,3.181397095643465,5.575751126690035,0,21,74.23274638431734,7.190218305497383,54.642321696294694,,0.0,87.17347062146992,1.0921073999998043,0.8527845374722032,0.2742360006654028,0.7257639993345972,0.830845657418971,1.0
Chennai,0.1,8,ShortestPath,17.076733536353004,2329.9415966398224,7.014021031547319,8.275738607911867,0,23,0.0,0.0,0.0,,0.0,0.0,1.1500000255182385e-05,,,,,
Chennai,0.1,8,CO2_Dijkstra,18.875053106381035,571.3701768331565,3.091762643965949,5.533612919379069,0,21,75.47706012643532,10.530817068731341,55.920254158634954,,0.5308170687313414,78.12901651843939,8.300004992634058e-06,,,,,
Chennai,0.1,8,AStar_EcoRouting,18.304587957064868,600.3619603034689,3.181397095643465,5.575751126690035,0,21,74.23274638431734,7.190218305497383,54.642321696294694,,0.0,87.17347062146992,9.399998816661537e-06,,,,,
Chennai,0.1,8,Weighted_EcoRouting,18.304587957064868,600.3619603034689,3.181397095643465,5.575751126690035,0,21,74.23274638431734,7.190218305497383,54.642321696294694,,0.0,87.17347062146992,9.60000033956021e-06,,,,,
Chennai,0.1,8,RandomForest_EcoRoute,18.503080028716795,574.4068400484559,3.116649974962444,5.533612919379069,0,21,75.34672796619239,8.352572166845494,55.5654315699293,,0.0,86.42429941746605,8.39999847812578e-06,,,,,
Chennai,0.1,8,GradientBoost_EcoRoute,18.503080028716795,574.4068400484559,3.116649974962444,5.533612919379069,0,21,75.34672796619239,8.352572166845494,55.5654315699293,,0.0,86.42429941746605,8.199996955227107e-06,,,,,
Chennai,0.1,8,XGBoost_EcoRoute,18.503080028716795,574.4068400484559,3.116649974962444,5.533612919379069,0,21,75.34672796619239,8.352572166845494,55.5654315699293,,0.0,86.42429941746605,8.199996955227107e-06,,,,,
Chennai,0.1,8,StaticDT_Routing,18.304587957064868,600.3619603034689,3.181397095643465,5.575751126690035,0,21,74.23274638431734,7.190218305497383,54.642321696294694,,0.0,87.17347062146992,8.100003469735384e-06,,,,,
Chennai,0.1,8,PredictiveDT_Routing,18.304587957064868,600.3619603034689,3.181397095643465,5.575751126690035,0,21,74.23274638431734,7.190218305497383,54.642321696294694,,0.0,87.17347062146992,8.000002708286047e-06,,,,,
Chennai,0.1,8,SingleAgent_Routing,18.503080028716795,574.4068400484559,3.116649974962444,5.533612919379069,0,21,75.34672796619239,8.352572166845494,55.5654315699293,,0.0,86.42429941746605,9.700001101009548e-06,,,,,
Chennai,0.1,8,MultiAgent_NoNegotiation,18.304587957064868,600.3619603034689,3.181397095643465,5.575751126690035,0,21,74.23274638431734,7.190218305497383,54.642321696294694,,0.0,87.17347062146992,0.0003696999992826022,,,,,
Chennai,0.1,9,CARA_Full,25.397112230554175,10596.246992605887,28.081472208312466,27.971144216324483,12,47,0.0,0.0,0.0,0.0,0.0,0.0,6.772936100009247,0.459210919136389,0.501705671146109,0.498294328853891,0.4190744654447003,1.0
Chennai,0.1,9,ShortestPath,25.397112230554175,10596.246992605887,28.081472208312466,27.971144216324483,12,47,0.0,0.0,0.0,0.0,0.0,0.0,1.930000144056976e-05,,,,,
Chennai,0.1,9,CO2_Dijkstra,40.67990787153704,2219.316674998877,9.54454181271908,14.924411617426138,1,51,79.0556347304142,60.175328211515286,66.01124847758597,91.66666666666666,50.175328211515286,-409.69202314594565,8.600000001024455e-06,,,,,
Chennai,0.1,9,AStar_EcoRouting,35.132017356902296,3197.326358632228,11.236354531797698,14.854131196795194,1,44,69.8258604120559,38.33075602444468,59.986590274025595,91.66666666666666,28.330756024444682,-203.4884046953781,2.479999966453761e-05,,,,,
Chennai,0.1,9,Weighted_EcoRouting,35.132017356902296,3197.326358632228,11.236354531797698,14.854131196795194,1,44,69.8258604120559,38.33075602444468,59.986590274025595,91.66666666666666,28.330756024444682,-203.4884046953781,1.4299999747890979e-05,,,,,
Chennai,0.1,9,RandomForest_EcoRoute,40.67990787153704,2219.316674998877,9.54454181271908,14.924411617426138,1,51,79.0556347304142,60.175328211515286,66.01124847758597,91.66666666666666,50.175328211515286,-409.69202314594565,1.0099996870849282e-05,,,,,
Chennai,0.1,9,GradientBoost_EcoRoute,40.67990787153704,2219.316674998877,9.54454181271908,14.924411617426138,1,51,79.0556347304142,60.175328211515286,66.01124847758597,91.66666666666666,50.175328211515286,-409.69202314594565,8.700000762473792e-06,,,,,
Chennai,0.1,9,XGBoost_EcoRoute,40.67990787153704,2219.316674998877,9.54454181271908,14.924411617426138,1,51,79.0556347304142,60.175328211515286,66.01124847758597,91.66666666666666,50.175328211515286,-409.69202314594565,8.299997716676444e-06,,,,,
Chennai,0.1,9,StaticDT_Routing,35.132017356902296,3197.326358632228,11.236354531797698,14.854131196795194,1,44,69.8258604120559,38.33075602444468,59.986590274025595,91.66666666666666,28.330756024444682,-203.4884046953781,9.099996532313526e-06,,,,,
Chennai,0.1,9,PredictiveDT_Routing,35.132017356902296,3197.326358632228,11.236354531797698,14.854131196795194,1,44,69.8258604120559,38.33075602444468,59.986590274025595,91.66666666666666,28.330756024444682,-203.4884046953781,8.499999239575118e-06,,,,,
Chennai,0.1,9,SingleAgent_Routing,40.67990787153704,2219.316674998877,9.54454181271908,14.924411617426138,1,51,79.0556347304142,60.175328211515286,66.01124847758597,91.66666666666666,50.175328211515286,-409.69202314594565,1.0000003385357559e-05,,,,,
Chennai,0.1,9,MultiAgent_NoNegotiation,35.132017356902296,3197.326358632228,11.236354531797698,14.854131196795194,1,44,69.8258604120559,38.33075602444468,59.986590274025595,91.66666666666666,28.330756024444682,-203.4884046953781,0.00041540000529494137,,,,,
Chennai,0.1,10,CARA_Full,3.811549319971907,466.4915477036191,1.858688032048072,2.5040936404606913,0,8,49.1928133196945,0.0017852333093120924,39.35363701718842,,0.0,68.86606136167009,0.05051910000474891,0.9396662031542844,0.0636867150341954,0.9363132849658046,0.9345712659515487,1.0
Chennai,0.1,10,ShortestPath,3.8114812761385872,918.160555983798,3.0647971957936906,3.3146344516775166,0,8,0.0,0.0,0.0,,0.0,0.0,1.1099997209385037e-05,,,,,
Chennai,0.1,10,CO2_Dijkstra,4.21492352117031,384.81104798321667,1.6403605408112167,2.3750625938908363,0,8,58.08891533454121,10.58492002984337,46.47735442127966,,0.5849200298433708,55.47839224674733,8.100003469735384e-06,,,,,
Chennai,0.1,10,AStar_EcoRouting,4.21492352117031,384.81104798321667,1.6403605408112167,2.3750625938908363,0,8,58.08891533454121,10.58492002984337,46.47735442127966,,0.5849200298433708,55.47839224674733,9.000003046821803e-06,,,,,
Chennai,0.1,10,Weighted_EcoRouting,4.21492352117031,384.81104798321667,1.6403605408112167,2.3750625938908363,0,8,58.08891533454121,10.58492002984337,46.47735442127966,,0.5849200298433708,55.47839224674733,9.399998816661537e-06,,,,,
Chennai,0.1,10,RandomForest_EcoRoute,4.21492352117031,384.81104798321667,1.6403605408112167,2.3750625938908363,0,8,58.08891533454121,10.58492002984337,46.47735442127966,,0.5849200298433708,55.47839224674733,8.200004231184721e-06,,,,,
Chennai,0.1,10,GradientBoost_EcoRoute,4.21492352117031,384.81104798321667,1.6403605408112167,2.3750625938908363,0,8,58.08891533454121,10.58492002984337,46.47735442127966,,0.5849200298433708,55.47839224674733,7.90000194683671e-06,,,,,
Chennai,0.1,10,XGBoost_EcoRoute,4.21492352117031,384.81104798321667,1.6403605408112167,2.3750625938908363,0,8,58.08891533454121,10.58492002984337,46.47735442127966,,0.5849200298433708,55.47839224674733,7.90000194683671e-06,,,,,
Chennai,0.1,10,StaticDT_Routing,3.811549319971907,466.4915477036191,1.858688032048072,2.5040936404606913,0,8,49.1928133196945,0.0017852333093120924,39.35363701718842,,0.0,68.86606136167009,7.899994670879096e-06,,,,,
Chennai,0.1,10,PredictiveDT_Routing,4.21492352117031,384.81104798321667,1.6403605408112167,2.3750625938908363,0,8,58.08891533454121,10.58492002984337,46.47735442127966,,0.5849200298433708,55.47839224674733,8.000002708286047e-06,,,,,
Chennai,0.1,10,SingleAgent_Routing,4.21492352117031,384.81104798321667,1.6403605408112167,2.3750625938908363,0,8,58.08891533454121,10.58492002984337,46.47735442127966,,0.5849200298433708,55.47839224674733,9.300005331169814e-06,,,,,
Chennai,0.1,10,MultiAgent_NoNegotiation,3.811549319971907,466.4915477036191,1.858688032048072,2.5040936404606913,0,8,49.1928133196945,0.0017852333093120924,39.35363701718842,,0.0,68.86606136167009,0.00036759999784408137,,,,,
Chennai,0.1,11,CARA_Full,10.313855290506702,617.854562017515,2.611692538808212,4.072771657486229,0,14,72.52513012322945,7.430209411562562,60.60777716096239,,0.0,87.96859988058551,0.3354527999981656,0.8,0.408248290463863,0.591751709536137,0.767340136762891,1.0
Chennai,0.1,11,ShortestPath,9.60051678852693,2248.798865249216,6.629969954932399,6.804444166249375,0,15,0.0,0.0,0.0,,0.0,0.0,9.000003046821803e-06,,,,,
Chennai,0.1,11,CO2_Dijkstra,10.313855290506702,617.854562017515,2.611692538808212,4.072771657486229,0,14,72.52513012322945,7.430209411562562,60.60777716096239,,0.0,87.96859988058551,4.0000013541430235e-06,,,,,
Chennai,0.1,11,AStar_EcoRouting,10.313855290506702,617.854562017515,2.611692538808212,4.072771657486229,0,14,72.52513012322945,7.430209411562562,60.60777716096239,,0.0,87.96859988058551,4.099994839634746e-06,,,,,
Chennai,0.1,11,Weighted_EcoRouting,10.313855290506702,617.854562017515,2.611692538808212,4.072771657486229,0,14,72.52513012322945,7.430209411562562,60.60777716096239,,0.0,87.96859988058551,4.900000931229442e-06,,,,,
Chennai,0.1,11,RandomForest_EcoRoute,10.313855290506702,617.854562017515,2.611692538808212,4.072771657486229,0,14,72.52513012322945,7.430209411562562,60.60777716096239,,0.0,87.96859988058551,3.5000048228539526e-06,,,,,
Chennai,0.1,11,GradientBoost_EcoRoute,10.313855290506702,617.854562017515,2.611692538808212,4.072771657486229,0,14,72.52513012322945,7.430209411562562,60.60777716096239,,0.0,87.96859988058551,3.2999960239976645e-06,,,,,
Chennai,0.1,11,XGBoost_EcoRoute,10.313855290506702,617.854562017515,2.611692538808212,4.072771657486229,0,14,72.52513012322945,7.430209411562562,60.60777716096239,,0.0,87.96859988058551,3.3999967854470015e-06,,,,,
Chennai,0.1,11,StaticDT_Routing,10.313855290506702,617.854562017515,2.611692538808212,4.072771657486229,0,14,72.52513012322945,7.430209411562562,60.60777716096239,,0.0,87.96859988058551,3.4000040614046156e-06,,,,,
Chennai,0.1,11,PredictiveDT_Routing,10.313855290506702,617.854562017515,2.611692538808212,4.072771657486229,0,14,72.52513012322945,7.430209411562562,60.60777716096239,,0.0,87.96859988058551,3.4000040614046156e-06,,,,,
Chennai,0.1,11,SingleAgent_Routing,10.313855290506702,617.854562017515,2.611692538808212,4.072771657486229,0,14,72.52513012322945,7.430209411562562,60.60777716096239,,0.0,87.96859988058551,4.399997123982757e-06,,,,,
Chennai,0.1,11,MultiAgent_NoNegotiation,10.313855290506702,617.854562017515,2.611692538808212,4.072771657486229,0,14,72.52513012322945,7.430209411562562,60.60777716096239,,0.0,87.96859988058551,0.00019559999782359228,,,,,
Chennai,0.1,12,CARA_Full,19.52959594149766,9065.542951826921,24.07268402603906,22.70423134702053,8,37,0.0,0.0,0.0,0.0,0.0,0.0,3.3656803000048967,0.5077584476959596,0.4537061324802708,0.5462938675197292,0.4714619570975379,1.0
Chennai,0.1,12,ShortestPath,19.52959594149766,9065.542951826921,24.07268402603906,22.70423134702053,8,37,0.0,0.0,0.0,0.0,0.0,0.0,1.4400000509340316e-05,,,,,
Chennai,0.1,12,CO2_Dijkstra,25.82795061509951,1904.294308053427,7.472633950926389,10.602566349524288,0,34,78.99415050844068,32.25030713625123,68.95803582665168,100.0,22.25030713625123,-129.02990294074579,8.499999239575118e-06,,,,,
Chennai,0.1,12,AStar_EcoRouting,24.656884910482997,2094.756518189308,7.866474712068101,10.66261892839259,0,33,76.89320397773677,26.2539429097484,67.32198742957348,100.0,16.2539429097484,-71.98523140496047,9.10000380827114e-06,,,,,
Chennai,0.1,12,Weighted_EcoRouting,24.656884910482997,2094.756518189308,7.866474712068101,10.66261892839259,0,33,76.89320397773677,26.2539429097484,67.32198742957348,100.0,16.2539429097484,-71.98523140496047,1.0400006431154907e-05,,,,,
Chennai,0.1,12,RandomForest_EcoRoute,25.543050129750895,1933.1247192417043,7.534476715072608,10.636717576364548,0,34,78.67612861674067,30.791493107522438,68.70113566512701,100.0,20.791493107522438,-114.8882346259202,8.39999847812578e-06,,,,,
Chennai,0.1,12,GradientBoost_EcoRoute,25.543050129750895,1933.1247192417043,7.534476715072608,10.636717576364548,0,34,78.67612861674067,30.791493107522438,68.70113566512701,100.0,20.791493107522438,-114.8882346259202,8.299997716676444e-06,,,,,
Chennai,0.1,12,XGBoost_EcoRoute,25.543050129750895,1933.1247192417043,7.534476715072608,10.636717576364548,0,34,78.67612861674067,30.791493107522438,68.70113566512701,100.0,20.791493107522438,-114.8882346259202,8.199996955227107e-06,,,,,
Chennai,0.1,12,StaticDT_Routing,24.656884910482997,2094.756518189308,7.866474712068101,10.66261892839259,0,33,76.89320397773677,26.2539429097484,67.32198742957348,100.0,16.2539429097484,-71.98523140496047,8.199996955227107e-06,,,,,
Chennai,0.1,12,PredictiveDT_Routing,25.543050129750895,1933.1247192417043,7.534476715072608,10.636717576364548,0,34,78.67612861674067,30.791493107522438,68.70113566512701,100.0,20.791493107522438,-114.8882346259202,8.700000762473792e-06,,,,,
Chennai,0.1,12,SingleAgent_Routing,25.82795061509951,1904.294308053427,7.472633950926389,10.602566349524288,0,34,78.99415050844068,32.25030713625123,68.95803582665168,100.0,22.25030713625123,-129.02990294074579,1.080000220099464e-05,,,,,
Chennai,0.1,12,MultiAgent_NoNegotiation,24.656884910482997,2094.756518189308,7.866474712068101,10.66261892839259,0,33,76.89320397773677,26.2539429097484,67.32198742957348,100.0,16.2539429097484,-71.98523140496047,0.0003834999952232465,,,,,
Chennai,0.1,13,CARA_Full,14.531363924599356,4336.3109910936255,12.528142213319981,12.19768402603906,3,23,7.657626351303219,0.00022091722212907934,7.853655751803344,0.0,0.0,11.584012392760632,1.4033921000009286,0.7011695678707831,0.3259644485244262,0.6740355514755738,0.675092411988829,1.0
Chennai,0.1,13,ShortestPath,14.531331822384756,4695.905920277179,13.595918878317478,12.68989734601903,3,23,0.0,0.0,0.0,0.0,0.0,0.0,1.1399999493733048e-05,,,,,
Chennai,0.1,13,CO2_Dijkstra,38.018197063798425,2892.801497118309,11.307411116675011,15.313482724086128,1,48,38.3973711094374,161.6291302716891,16.83231403573713,66.66666666666666,151.6291302716891,-1489.477774589585,8.299997716676444e-06,,,,,
Chennai,0.1,13,AStar_EcoRouting,14.531363924599356,4336.3109910936255,12.528142213319981,12.19768402603906,3,23,7.657626351303219,0.00022091722212907934,7.853655751803344,0.0,0.0,11.584012392760632,9.199997293762863e-06,,,,,
Chennai,0.1,13,Weighted_EcoRouting,14.531363924599356,4336.3109910936255,12.528142213319981,12.19768402603906,3,23,7.657626351303219,0.00022091722212907934,7.853655751803344,0.0,0.0,11.584012392760632,9.699993825051934e-06,,,,,
Chennai,0.1,13,RandomForest_EcoRoute,14.531363924599356,4336.3109910936255,12.528142213319981,12.19768402603906,3,23,7.657626351303219,0.00022091722212907934,7.853655751803344,0.0,0.0,11.584012392760632,8.299997716676444e-06,,,,,
